140.33	1.4655	1.4949	1.6504	6.0118	1.7928	1766.32	7.9174	0.6046	6.8294	2.0208	210.92	NaN	1075.20	4176.80	1076.80	244223.00	179.51	142.45	26.75	1916.64	926.30	954476.00	988.80	108.42	362.99	593.15	5131.58	NaN	4.99	4.88	1.86	7.29	3.48	3.63	4.83	4.20	4.98	0.430833333	NaN	90.7143	94.3094	87.0034	NaN	96.7928	94.5244	93.4374	96.6521	92	NaN	103.21	91.5817	95.5594	NaN	94.6574	101.043	95.8837	97.6744	95.9765	98.1409	98.2	96.0106	98.8839	NaN	94.9	95.0842	95.2043
140.79	1.4869	1.5136	1.6437	6.0280	1.7976	1772.42	7.9942	0.6180	6.8499	2.0267	213.60	NaN	1074.20	4195.10	1075.20	238662.00	179.47	142.08	27.10	1919.72	930.20	919297.00	993.06	110.38	353.03	589.82	5494.19	NaN	4.96	4.93	1.89	7.22	3.48	3.63	4.56	4.11	4.94	0.424166667	NaN	90.4247	94.1094	85.4934	NaN	97.2744	94.5244	95.3381	96.4528	92.7	NaN	109.877	92.9814	97.1614	NaN	94.7735	100.456	95.8309	97.5748	95.7416	97.8474	98.5	96.0106	98.6922	NaN	94.8	95.2637	95.4819
144.68	1.5346	1.4933	1.6342	5.9912	1.7869	1763.01	8.1282	0.5888	6.8067	2.0148	221.65	NaN	1069.30	4223.20	1075.30	236014.00	181.91	142.21	27.41	1879.78	939.50	907358.00	971.42	109.66	345.05	585.23	5284.32	NaN	4.94	4.88	1.48	7.19	3.49	3.20	4.49	4.19	4.96	0.431666667	NaN	92.3842	92.4092	87.6827	NaN	96.5039	92.6259	94.0376	95.2571	93.8	NaN	98.2108	91.8816	95.4519	NaN	94.8897	100.359	95.8309	97.7741	96.1527	97.8474	98.3	96.0993	98.1938	NaN	94.9	95.2637	95.4819
134.48	1.5218	1.4000	1.6823	5.6969	1.6990	1678.92	7.8816	0.5889	6.4717	1.9169	230.57	NaN	1070.60	4258.30	1079.90	237696.00	180.39	144.36	27.52	1918.94	946.50	911882.00	979.75	109.56	361.71	583.15	5322.32	NaN	4.74	4.94	1.29	6.94	3.45	3.20	4.24	4.19	4.85	0.4225	NaN	92.1622	93.6094	87.9873	NaN	96.9855	93.9249	93.0372	96.6521	92.2	NaN	103.051	92.3815	97.521	NaN	95.0058	101.141	95.5666	97.7741	96.5639	97.8474	98.1	96.0993	98.5772	NaN	95.3	96.0718	95.2968
121.05	1.5452	1.3373	1.6944	5.4925	1.6381	1620.96	7.8395	0.6179	6.2294	1.8479	235.17	NaN	1077.40	4296.10	1086.00	242954.00	182.64	149.00	27.37	1896.11	955.40	916153.00	974.45	111.20	362.32	584.05	5286.63	NaN	4.08	4.74	0.95	6.54	3.42	3.20	4.11	4.17	4.70	0.42625	NaN	92.7992	93.1093	88.277	NaN	96.7928	94.0248	93.6375	96.0542	92.5	NaN	89.1243	93.5813	97.5467	NaN	95.2381	101.826	95.9806	97.6744	96.6226	97.8474	97.9	96.2766	98.7689	NaN	95.3	96.3412	95.6669
120.29	1.5404	1.3852	1.6611	5.6422	1.6827	1664.91	8.0140	0.6349	6.3960	1.8969	234.43	NaN	1098.00	4350.90	1094.70	244160.00	185.04	151.80	27.51	1880.69	949.30	915065.00	988.46	113.18	351.26	597.21	5542.07	NaN	4.44	4.81	1.25	6.31	3.45	3.20	3.86	3.79	4.70	0.449166667	NaN	92.7124	92.6093	88.4354	NaN	96.5039	94.6243	92.437	95.6556	92.8	NaN	88.1319	94.2811	96.1287	NaN	95.2381	101.728	96.0599	97.5748	96.5639	97.7495	97.9	96.4539	98.5389	NaN	95.5	96.2514	96.1295
117.07	1.5433	1.3604	1.6708	5.5981	1.6698	1653.23	8.0716	0.6182	6.3531	1.8816	223.18	NaN	1121.20	4404.40	1095.50	261649.00	184.00	149.31	29.35	1992.67	969.60	975339.00	976.06	115.01	360.74	612.74	5757.44	NaN	4.42	4.70	1.25	5.72	3.12	3.00	3.07	3.45	4.57	0.395833333	NaN	93.0405	92.5093	89.8832	NaN	96.6965	94.0248	92.537	93.5632	92	NaN	90.2842	89.3821	97.4237	NaN	95.18	101.337	95.7252	97.5748	96.5639	97.8474	98	96.4539	98.3855	NaN	95.4	95.982	96.4996
113.29	1.5194	1.3856	1.6498	5.6592	1.6874	1670.49	7.8188	0.6320	6.4194	1.9012	213.82	NaN	1103.90	4413.70	1097.80	251231.00	178.09	155.10	27.77	NaN	NaN	NaN	1021.46	115.24	367.71	NaN	NaN	NaN	4.34	4.66	0.95	5.28	3.03	2.70	3.07	3.27	4.65	0.376666667	NaN	93.5714	93.7094	90.2704	NaN	96.6965	94.0248	93.8375	94.9582	90.8	NaN	91.4535	93.0814	97.8408	NaN	95.4123	100.848	95.9894	97.7741	95.9765	97.5538	97.8	96.5426	98.4238	NaN	95.3	96.0718	96.1295
116.67	1.4977	1.4272	1.6276	NaN	NaN	NaN	7.9532	0.6399	6.6379	NaN	NaN	NaN	1085.20	4424.50	1096.90	257186.00	177.84	158.26	27.38	NaN	NaN	NaN	1002.69	114.69	360.79	NaN	NaN	NaN	4.45	4.83	1.07	5.04	2.96	2.70	3.02	3.14	4.67	0.395	NaN	94.0734	93.7094	90.4167	NaN	96.6965	93.6251	92.537	94.6592	92.9	NaN	93.973	93.6813	100.228	NaN	95.5285	100.456	95.919	98.0731	96.1527	97.8474	NaN	96.7199	98.3855	NaN	96	96.5208	96.5921
119.47	1.5176	1.4660	1.6213	NaN	NaN	NaN	8.2144	0.6308	6.8287	NaN	NaN	NaN	1097.50	4462.80	1097.50	261291.00	179.44	156.32	27.83	NaN	NaN	NaN	1004.81	114.21	372.73	NaN	NaN	NaN	4.48	4.75	1.00	4.92	2.96	2.70	3.01	3.13	4.67	0.395	NaN	94.2568	94.9095	90.1816	NaN	97.467	94.6243	92.9372	94.9582	93.9	NaN	97.0794	94.6811	97.7522	NaN	95.8188	100.554	96.4474	98.1728	96.3877	98.1409	NaN	96.8972	98.7689	NaN	96.5	97.4186	97.2398
119.77	1.4881	1.4971	1.6089	NaN	NaN	NaN	8.3293	0.6420	6.9475	NaN	NaN	NaN	1113.60	4508.50	1102.00	267086.00	180.65	161.09	28.21	NaN	NaN	NaN	1019.71	115.78	381.70	NaN	NaN	NaN	4.28	4.60	0.75	4.90	2.60	2.50	2.63	2.87	4.63	0.395	NaN	94.4402	93.3093	90.9514	NaN	96.6965	94.4245	93.5374	94.4599	92	NaN	91.6503	92.9814	100.008	NaN	96.5157	101.043	96.9759	98.3721	97.0338	98.4344	NaN	97.1631	98.999	NaN	96.7	97.5982	97.3323
122.00	1.4611	1.5078	1.6154	NaN	NaN	NaN	8.4432	0.6628	6.9925	NaN	NaN	NaN	1096.40	4469.00	1102.80	264262.00	183.09	162.50	28.48	NaN	NaN	NaN	1054.47	116.04	386.05	NaN	NaN	NaN	4.51	4.42	0.83	4.93	2.51	2.50	2.61	2.92	4.68	0.399166667	NaN	95.1834	94.8095	90.8718	NaN	97.3707	94.8241	93.9376	93.8621	93.1	NaN	89.0143	92.8814	98.0523	NaN	96.5157	101.043	97.1521	98.0731	97.2687	98.4344	NaN	97.3404	99.1907	NaN	96.9	97.5982	97.5173
120.72	1.4695	1.5374	1.5950	NaN	NaN	NaN	8.5065	0.6563	7.1643	NaN	NaN	NaN	1098.10	4495.10	1099.50	270821.00	187.67	162.51	28.88	NaN	NaN	NaN	1061.03	116.60	386.81	NaN	NaN	NaN	4.59	4.62	1.06	4.76	2.51	2.65	2.70	2.97	4.69	0.426666667	NaN	95.0676	94.1094	92.3313	NaN	97.8523	96.0232	94.2377	95.1574	93.8	NaN	96.0258	95.8808	101.217	NaN	96.5157	100.75	97.3282	98.2724	97.2687	98.4344	NaN	97.3404	99.344	NaN	97.2	97.2391	97.4248
119.33	1.4890	1.5474	1.5751	NaN	NaN	NaN	8.4431	0.6562	7.1792	NaN	NaN	NaN	1097.20	4519.50	1098.90	269935.00	187.06	163.65	29.16	NaN	NaN	NaN	1056.45	117.33	381.12	NaN	NaN	NaN	4.60	4.64	1.00	4.76	2.46	2.65	2.82	3.01	4.69	0.426666667	NaN	95.7143	94.6095	93.1331	NaN	98.2375	96.223	94.6379	95.9546	93.6	NaN	88.4913	95.6809	98.8984	NaN	96.806	100.359	97.5925	98.2724	96.975	98.2387	NaN	97.6064	98.8839	NaN	97	97.2391	97.2398
113.23	1.4932	1.5093	1.6058	NaN	NaN	NaN	8.2589	0.6446	7.0144	NaN	NaN	NaN	1092.80	4541.40	1099.20	263300.00	188.92	160.61	29.51	NaN	NaN	NaN	1081.18	117.60	381.59	NaN	NaN	NaN	4.76	4.83	0.93	4.85	2.51	2.90	2.94	3.00	4.74	0.439166667	NaN	96.1969	95.5096	94.0554	NaN	99.3932	94.2246	95.5382	96.4528	91.8	NaN	90.1823	95.2809	100.304	NaN	97.0383	100.652	97.8567	98.7708	97.21	98.3366	NaN	97.695	98.8839	NaN	97.5	97.7778	97.2398
106.88	1.4771	1.5262	1.6247	NaN	NaN	NaN	8.2264	0.6495	7.0828	NaN	NaN	NaN	1086.20	4554.70	1096.50	267403.00	193.74	161.37	29.48	NaN	NaN	NaN	1082.87	119.04	376.70	NaN	NaN	NaN	4.73	4.69	1.04	5.12	2.51	3.00	2.94	3.05	4.77	0.444166667	NaN	95.8494	96.2096	95.1699	NaN	99.4896	97.2222	95.4382	97.0506	95.8	NaN	96.3548	94.781	98.3176	NaN	97.5029	100.946	98.121	98.9701	97.6211	98.5323	NaN	97.8723	99.6124	NaN	98	98.2267	97.5173
105.97	1.4776	1.4896	1.6572	NaN	NaN	NaN	8.1492	0.6509	6.9450	NaN	NaN	NaN	1095.10	4574.80	1102.40	270431.00	192.87	164.10	29.41	NaN	NaN	NaN	1107.93	120.18	382.39	NaN	NaN	NaN	4.88	4.85	1.95	5.23	2.74	3.47	3.40	3.23	4.87	0.442916667	NaN	97.1429	96.1096	94.8165	NaN	99.2006	97.7218	96.3385	97.9474	95.6	NaN	94.9319	95.3809	99.8315	NaN	97.6771	101.141	98.209	98.9701	97.7974	98.6301	NaN	98.227	99.7275	NaN	98.1	98.3165	98.0725
104.65	1.4674	1.5543	1.6205	NaN	NaN	NaN	8.3586	0.6388	7.2019	NaN	NaN	NaN	1113.00	4611.20	1111.30	270670.00	195.49	168.21	30.01	NaN	NaN	NaN	1109.90	121.92	372.02	NaN	NaN	NaN	5.07	4.81	1.59	5.20	2.83	3.40	3.35	3.38	5.01	0.438333333	NaN	97.7413	97.1097	95.9738	NaN	99.9711	98.4213	96.5386	98.346	96	NaN	102.436	97.1806	101.192	NaN	97.7352	100.554	98.121	98.8704	97.9148	98.6301	NaN	98.4043	99.4207	NaN	98.3	98.4063	98.35
102.58	1.4722	1.5841	1.6132	NaN	NaN	NaN	8.4910	0.6410	7.3597	NaN	NaN	NaN	1148.20	4665.50	1122.50	290374.00	203.49	163.44	32.77	NaN	NaN	NaN	1101.01	126.26	381.77	NaN	NaN	NaN	5.23	4.93	1.91	5.46	3.04	3.40	3.57	3.41	5.04	0.470833333	NaN	98.6004	97.0097	97.7105	NaN	98.8154	97.4221	96.6387	97.2499	94.9	NaN	104.641	96.8806	101.191	NaN	97.7352	100.261	98.209	99.1694	98.2673	99.1194	NaN	98.4929	99.6508	NaN	98.4	98.0471	98.0725
105.30	1.4486	1.5903	1.6404	NaN	NaN	NaN	8.4918	0.6560	7.3492	NaN	NaN	NaN	1126.80	4674.80	1121.90	273821.00	196.23	167.44	31.43	NaN	NaN	NaN	1143.07	125.29	369.16	NaN	NaN	NaN	5.34	5.07	1.70	5.72	3.15	3.65	3.62	3.57	5.39	0.481666667	NaN	98.6873	96.9097	98.2652	NaN	98.6227	98.5212	95.9384	97.3495	94	NaN	95.7427	97.9804	100.978	NaN	98.0256	100.163	98.121	99.2949	97.8561	99.1194	NaN	98.6702	98.8533	NaN	98.3	97.9574	97.8874
109.39	1.4512	1.6348	1.6000	NaN	NaN	NaN	8.6480	0.6278	7.5725	NaN	NaN	NaN	1097.30	4675.10	1108.80	277055.00	204.02	164.18	29.79	NaN	NaN	NaN	1159.65	123.75	368.20	NaN	NaN	NaN	5.57	5.05	2.23	5.83	3.34	3.65	3.79	3.90	5.66	0.485	NaN	99.083	96.8097	97.9239	NaN	100.26	98.721	97.439	98.047	96.8	NaN	98.8773	98.8802	97.6737	NaN	98.6063	99.7718	98.6494	99.668	98.3847	99.2172	NaN	99.0248	99.321	NaN	98.9	98.4063	97.98
106.31	1.4608	1.6636	1.5799	NaN	NaN	NaN	8.6971	0.6094	7.7228	NaN	NaN	NaN	1108.90	4736.60	1108.40	288876.00	203.28	163.43	29.97	NaN	NaN	NaN	1169.04	123.43	374.20	NaN	NaN	NaN	5.72	5.28	2.73	5.86	3.52	3.65	4.03	4.06	5.68	0.500833333	NaN	99.5077	98.2098	98.9087	NaN	100.26	98.9209	97.9392	99.1431	97.5	NaN	99.6735	99.1802	97.9141	NaN	99.4193	99.9674	99.3541	99.6339	98.9134	99.7065	NaN	99.2908	99.7965	NaN	99.6	99.3042	99.1827
105.63	1.4689	1.6657	1.5823	NaN	NaN	NaN	8.7486	0.5960	7.8872	NaN	NaN	NaN	1125.60	4805.00	1113.60	296640.00	209.92	163.55	30.79	NaN	NaN	NaN	1175.89	125.80	377.67	NaN	NaN	NaN	5.67	5.45	2.75	5.92	3.70	4.14	4.15	3.99	5.85	0.5075	NaN	100.251	99.71	98.8445	NaN	99.6822	98.9209	98.9396	99.5417	100.1	NaN	96.4556	99.5801	90.5917	NaN	99.4774	100.261	99.0018	99.721	99.9119	99.7065	NaN	99.3794	99.7083	NaN	99.7	99.6633	99.7379
108.32	1.4957	1.7190	1.5090	NaN	NaN	NaN	9.0925	0.5784	8.2329	NaN	NaN	NaN	1100.30	4730.80	1105.70	285791.00	203.43	162.58	30.86	NaN	NaN	NaN	1155.47	127.39	375.72	NaN	NaN	NaN	5.92	5.75	2.89	5.95	4.16	4.40	4.53	3.96	6.00	0.547083333	NaN	100.598	99.1099	100.278	NaN	100.26	100.02	100.94	100.239	100.5	NaN	110.952	100.98	100.582	NaN	99.5935	100.359	99.5302	99.672	100.264	99.9022	NaN	99.734	100.184	NaN	100.1	99.9327	100.293
106.13	1.4770	1.6420	1.5092	NaN	NaN	NaN	8.7471	0.5949	7.8501	NaN	NaN	NaN	1101.80	4754.10	1103.50	291589.00	208.39	160.47	30.90	NaN	NaN	NaN	1160.35	127.99	387.14	NaN	NaN	NaN	5.74	5.55	3.19	5.85	4.30	4.40	4.80	3.94	5.86	0.5375	NaN	100.714	100.41	100.579	NaN	100.838	99.3205	98.7395	100.139	100.8	NaN	94.691	99.78	98.5714	NaN	100.116	100.163	100.147	100.043	100.499	100.098	NaN	100	100.165	NaN	100.4	99.8429	100.663
108.21	1.4778	1.6519	1.5076	NaN	NaN	NaN	8.9640	0.5870	7.9471	NaN	NaN	NaN	1102.70	4771.00	1103.30	284694.00	210.83	156.67	31.15	NaN	NaN	NaN	1137.09	128.06	390.70	NaN	NaN	NaN	5.93	5.63	3.25	5.83	4.32	4.72	4.73	4.03	5.91	0.536666667	NaN	100.425	100.21	100.249	NaN	99.5859	100.819	101.04	99.6413	100.3	NaN	93.4201	101.48	100.693	NaN	100.348	99.7718	100.499	100.117	100.147	99.9022	NaN	100.177	99.6891	NaN	100	99.9327	100.663
108.08	1.4828	1.7149	1.4889	NaN	NaN	NaN	9.2771	0.5808	8.2459	NaN	NaN	NaN	1094.40	4801.90	1100.60	277946.00	212.47	156.86	31.63	NaN	NaN	NaN	1154.29	130.76	389.69	NaN	NaN	NaN	6.11	5.62	3.28	5.81	4.64	4.72	4.91	4.00	6.36	0.513333333	NaN	100.154	101.61	100.939	NaN	100.356	99.9201	101.341	100.139	100.3	NaN	105.576	100.98	105.648	NaN	100.348	100.163	100.323	99.8581	100.147	100.098	NaN	100.266	99.7581	NaN	99.9	100.202	100.571
106.84	1.4864	1.7586	1.4336	NaN	NaN	NaN	9.6853	0.5521	8.5849	NaN	NaN	NaN	1088.70	4837.40	1099.10	286863.00	212.36	155.30	31.82	NaN	NaN	NaN	1165.54	131.02	391.62	NaN	NaN	NaN	5.99	5.56	3.29	5.78	4.80	4.77	5.02	3.94	6.40	0.5175	NaN	100.608	99.51	101.018	NaN	99.4896	99.6203	101.741	100.339	100.7	NaN	99.2491	99.88	103.347	NaN	100.871	99.9674	100.763	100.359	100.852	100.685	NaN	100.443	100.464	NaN	100.6	101.1	100.941
108.44	1.5125	1.7745	1.4506	NaN	NaN	NaN	9.9930	0.5280	8.7276	NaN	NaN	NaN	1092.10	4850.90	1098.40	280487.00	216.16	161.95	31.77	NaN	NaN	NaN	1159.24	133.61	398.25	NaN	NaN	NaN	6.10	5.62	3.32	5.75	4.92	4.77	4.99	3.99	6.28	0.521666667	NaN	100.135	101.01	100.98	NaN	99.8748	101.419	101.441	100.837	101.8	NaN	100.031	101.18	101.688	NaN	101.045	99.9674	100.94	100.251	100.793	100.489	NaN	100.798	100.682	NaN	100.8	101.369	101.773
109.01	1.5426	1.7779	1.4258	NaN	NaN	NaN	10.0965	0.5218	8.6992	NaN	NaN	NaN	1092.00	4878.90	1092.10	284246.00	217.81	166.44	32.26	NaN	NaN	NaN	1184.58	133.75	385.46	NaN	NaN	NaN	6.18	5.74	3.32	5.68	5.00	4.70	5.04	4.00	6.23	0.515833333	NaN	100.087	101.41	101.082	NaN	100.549	101.719	101.941	101.833	103.2	NaN	103.017	100.58	102.134	NaN	101.103	99.6739	101.292	100.729	101.087	100.783	NaN	101.064	100.74	NaN	100.9	101.369	102.236
112.21	1.5219	1.6855	1.4629	NaN	NaN	NaN	9.6604	0.5466	8.3059	NaN	NaN	NaN	1111.60	4952.00	1087.40	300183.00	221.32	160.03	34.57	NaN	NaN	NaN	1168.49	137.81	385.99	NaN	NaN	NaN	5.83	5.56	3.20	5.62	4.88	4.25	4.72	4.07	6.09	0.5	NaN	99.7201	102.41	100.932	NaN	100.26	102.118	102.541	102.73	100.2	NaN	100.569	99.4801	101.58	NaN	101.045	99.7718	101.38	100.653	101.145	100.685	NaN	101.152	100.64	NaN	100.8	100.92	102.513
116.67	1.5032	1.6305	1.4775	NaN	NaN	NaN	9.4910	0.5552	7.9629	NaN	NaN	NaN	1100.30	4979.10	1097.10	288116.00	213.34	163.61	32.87	NaN	NaN	NaN	1175.23	137.29	385.87	NaN	NaN	NaN	5.27	5.14	3.20	5.49	4.75	4.20	4.57	4.07	5.80	0.425833333	NaN	99.0541	98.6099	98.4311	NaN	100.742	102.218	102.241	101.634	102.6	NaN	104.821	100.38	102.604	NaN	101.684	99.7718	100.977	100.581	100.499	100.294	NaN	101.596	100.341	NaN	100.6	102.088	102.606
116.23	1.5216	1.6686	1.4525	NaN	NaN	NaN	9.7518	0.5338	8.1103	NaN	NaN	NaN	1089.70	5009.20	1101.30	289909.00	217.71	160.39	32.35	NaN	NaN	NaN	1141.32	136.94	380.05	NaN	NaN	NaN	4.93	4.80	3.27	5.46	4.76	4.20	4.58	4.01	5.54	0.405	NaN	98.4749	99.51	98.4631	NaN	100.067	102.018	102.941	101.236	100.4	NaN	101.448	100.68	100.691	NaN	102.091	99.4783	101.501	100.445	101.028	100.587	NaN	101.95	100.705	NaN	101.3	102.806	103.069
121.51	1.5587	1.6908	1.4445	NaN	NaN	NaN	10.0516	0.5031	8.2229	NaN	NaN	NaN	1111.20	5101.50	1110.10	306076.00	217.48	157.65	32.49	NaN	NaN	NaN	1160.27	140.73	378.93	NaN	NaN	NaN	4.50	4.60	3.10	5.23	4.71	3.95	4.45	4.06	5.10	0.414166667	NaN	98.0598	97.8098	97.6705	NaN	99.6822	101.918	101.741	101.136	100.1	NaN	102.242	101.88	107.606	NaN	102.323	99.2827	101.816	100.606	101.145	100.978	NaN	102.039	101.449	NaN	101.9	103.883	103.716
123.77	1.5578	1.7131	1.4348	NaN	NaN	NaN	10.2035	0.5016	8.3657	NaN	NaN	NaN	1126.80	5176.60	1115.20	316127.00	225.23	160.46	33.01	NaN	NaN	NaN	1160.87	141.84	398.75	NaN	NaN	NaN	3.91	4.41	2.90	5.12	4.68	3.95	4.44	3.94	4.76	0.3625	NaN	97.7703	97.1097	97.7892	NaN	98.9117	100.819	100.34	99.5417	97.1	NaN	101.414	103.579	98.1571	NaN	102.729	99.4783	102.55	100.884	101.674	101.468	NaN	102.482	102.331	NaN	102.4	104.512	104.549
121.77	1.5411	1.7528	1.4265	NaN	NaN	NaN	10.3513	0.5199	8.5256	NaN	NaN	NaN	1114.70	5113.30	1119.50	305520.00	224.64	162.98	32.88	NaN	NaN	NaN	1157.22	143.47	399.73	NaN	NaN	NaN	3.66	4.40	2.95	4.98	4.64	3.99	4.52	4.01	4.80	0.332083333	NaN	97.1332	95.2095	97.9897	NaN	98.9117	101.319	101.04	100.04	99.3	NaN	104.283	102.879	103.961	NaN	103.194	99.5761	103.389	101.432	102.32	102.153	NaN	102.748	103.025	NaN	102.8	104.781	104.827
122.35	1.5245	1.7856	1.4020	NaN	NaN	NaN	10.7930	0.5180	8.7397	NaN	NaN	NaN	1126.30	5165.30	1126.60	317718.00	227.05	161.81	32.90	NaN	NaN	NaN	1214.85	150.53	402.96	NaN	NaN	NaN	3.48	4.24	3.04	4.99	4.45	3.90	4.27	4.17	4.84	0.315	NaN	96.5734	94.2094	96.8907	NaN	98.2375	101.719	101.14	99.5417	98.1	NaN	98.8407	100.98	103.247	NaN	103.368	99.2827	103.493	101.624	102.438	102.153	NaN	103.014	102.875	NaN	102.7	104.332	105.012
124.50	1.5308	1.7570	1.4148	NaN	NaN	NaN	10.7603	0.5089	8.6442	NaN	NaN	NaN	1139.70	5195.20	1139.70	308587.00	224.48	158.16	33.27	NaN	NaN	NaN	1164.94	149.27	413.31	NaN	NaN	NaN	3.54	4.03	2.99	5.01	4.47	3.85	4.30	4.31	4.91	0.306666667	NaN	96.139	92.9093	95.7713	NaN	97.8523	101.819	98.9396	98.7445	99	NaN	103.259	101.28	102.271	NaN	103.078	98.9892	103.179	101.47	101.791	101.957	NaN	103.103	102.35	NaN	102.4	104.512	104.734
121.37	1.5399	1.6808	1.4372	NaN	NaN	NaN	10.3329	0.5246	8.2632	NaN	NaN	NaN	1144.60	5231.40	1150.40	306251.00	229.05	156.00	33.88	NaN	NaN	NaN	1187.97	149.39	416.06	NaN	NaN	NaN	3.39	3.80	3.03	4.72	4.35	3.57	4.11	4.28	4.83	0.29125	NaN	95.7819	91.6092	96.1434	NaN	99.2969	102.118	101.04	97.9474	99.3	NaN	108.972	100.58	104.248	NaN	103.078	99.3805	103.179	100.907	102.203	101.957	NaN	103.103	102.603	NaN	102.4	104.871	104.734
118.61	1.5679	1.6338	1.4638	NaN	NaN	NaN	10.6353	0.5036	8.1654	NaN	NaN	NaN	1193.60	5343.30	1204.10	316647.00	231.82	159.24	33.80	NaN	NaN	NaN	1238.20	155.47	408.72	NaN	NaN	NaN	2.87	3.04	2.03	4.43	3.95	3.35	3.75	4.01	4.45	0.211666667	NaN	95.3861	89.909	94.6372	NaN	98.6227	101.119	100.04	97.7481	98	NaN	96.7929	100.78	102.897	NaN	103.542	99.1849	103.389	101.036	102.555	102.153	NaN	103.103	103.466	NaN	102.9	105.859	105.104
121.45	1.5717	1.6357	1.4501	NaN	NaN	NaN	10.5661	0.5042	8.2186	NaN	NaN	NaN	1159.20	5325.40	1165.50	312483.00	236.83	161.45	33.98	NaN	NaN	NaN	1242.36	156.03	423.44	NaN	NaN	NaN	2.22	2.54	1.99	4.16	3.60	2.90	3.37	3.70	4.24	0.1825	NaN	94.8552	89.909	94.8769	NaN	97.2744	100.719	98.0392	97.3495	98.4	NaN	102.402	96.9806	104.378	NaN	103.194	99.1849	102.864	100.883	102.379	102.25	NaN	103.28	103.186	NaN	103	105.769	105.844
122.41	1.5922	1.6509	1.4356	NaN	NaN	NaN	10.6117	0.5165	8.3832	NaN	NaN	NaN	1168.80	5386.90	1171.10	319219.00	245.64	166.92	34.88	NaN	NaN	NaN	1255.94	161.20	418.14	NaN	NaN	NaN	1.93	2.21	1.95	3.78	3.39	3.05	3.11	3.70	4.18	0.166666667	NaN	94.3629	88.5089	95.2591	NaN	96.6965	99.4205	97.2389	96.0542	98.2	NaN	105.214	99.3801	104.864	NaN	103.02	98.6958	101.921	101.018	101.968	101.957	NaN	103.457	103.224	NaN	102.8	105.589	106.029
127.59	1.5788	1.6566	1.4413	NaN	NaN	NaN	10.5753	0.5138	8.3526	NaN	NaN	NaN	1208.20	5466.70	1181.90	312631.00	326.76	173.57	37.32	NaN	NaN	NaN	1164.60	167.13	414.85	NaN	NaN	NaN	1.72	2.00	1.65	3.83	3.34	3.00	3.15	3.71	4.14	0.148333333	NaN	94.3533	89.4089	93.5499	NaN	96.215	99.4205	97.9392	96.5524	99.6	NaN	94.6729	102.679	103.091	NaN	102.613	98.598	102.13	100.981	101.85	102.055	NaN	103.546	103.316	NaN	103	105.41	106.15
132.68	1.5997	1.6709	1.4322	NaN	NaN	NaN	10.4561	0.5170	8.4183	NaN	NaN	NaN	1191.00	5455.80	1190.10	321515.00	324.15	167.79	35.80	NaN	NaN	NaN	1165.71	166.39	417.72	NaN	NaN	NaN	1.66	1.97	1.59	3.83	3.33	3.30	3.36	3.74	4.14	0.15125	NaN	94.8456	88.9089	96.2472	NaN	96.8891	99.4205	98.1393	96.6521	99	NaN	105.06	100.98	103.022	NaN	102.846	98.4023	102.34	101.106	101.791	102.544	NaN	103.989	103.063	NaN	103.1	105.9	105.826
133.64	1.5964	1.6970	1.4227	NaN	NaN	NaN	10.5501	0.5128	8.5343	NaN	NaN	NaN	1177.70	5475.20	1190.60	337253.00	324.06	167.92	34.75	NaN	NaN	NaN	1154.02	167.43	413.68	NaN	NaN	NaN	1.73	2.07	1.55	3.87	3.34	3.20	3.38	3.87	4.21	0.152083333	NaN	94.9421	90.009	97.8522	NaN	96.6002	99.5204	98.2393	97.4492	101.2	NaN	101.577	99.3801	100.419	NaN	103.252	97.9133	102.969	101.102	102.085	102.642	NaN	104.344	103.312	NaN	103.8	106.4	106.366
131.06	1.5877	1.6743	1.4230	NaN	NaN	NaN	10.3324	0.5256	8.4795	NaN	NaN	NaN	1196.30	5525.90	1193.40	355959.00	325.39	168.20	35.16	NaN	NaN	NaN	1184.13	192.05	407.03	NaN	NaN	NaN	1.81	2.34	1.53	3.97	3.40	3.50	3.54	4.09	4.34	0.150833333	NaN	95.6853	90.409	97.1137	NaN	96.7928	100.02	98.7395	97.3495	101.2	NaN	91.8469	100.98	103.893	NaN	103.833	98.1089	103.703	101.119	102.496	103.131	NaN	104.61	104.198	NaN	104.5	107.3	107.231
130.77	1.5815	1.6542	1.4429	NaN	NaN	NaN	10.3070	0.5352	8.3942	NaN	NaN	NaN	1196.50	5538.30	1185.90	363145.00	328.87	168.53	35.37	NaN	NaN	NaN	1179.68	195.64	432.92	NaN	NaN	NaN	1.72	2.41	1.44	3.97	3.40	3.25	3.54	4.25	4.49	0.149583333	NaN	96.0714	90.309	99.5813	NaN	97.6596	101.119	99.0396	96.951	100.2	NaN	112.093	103.079	105.501	NaN	104.413	98.4023	104.332	101.991	103.201	103.523	NaN	104.876	104.651	NaN	104.9	107.7	107.988
